-0.021573367	0.03752901	0.12981588	-0.014241713	0.020936925	0.0039916174	0.0033583883	0.1485473	0.08885309	0.01772376	-0.014155999	-0.018722074	-0.07843634	0.083180144	0.09233387	-0.16472207
0.044186838	-0.042926468	0.101451546	-0.056351636	-0.00031488357	-0.037703667	-0.049637448	0.010586104	-0.18702835	0.027126582	-0.0016912117	0.091307886	0.049700093	-0.07751559	-0.029006954	0.03789586
-0.020061811	0.089890994	-0.039829124	-0.030529786	0.073062815	-0.018937476	0.039176404	0.03200565	-0.04231516	-0.041147638	0.18182997	0.06418667	-0.10119798	0.029309109	-0.22897726	0.1303629
0.0099399295	0.055625055	-0.015052517	-0.09608209	-0.0061485753	0.078292415	0.0028187712	-0.11340039	0.012340594	0.021134265	-0.034524877	-0.016540032	-0.06659161	0.017281244	-0.049000002	-0.082430825
0.03892692	0.05891041	-0.017336551	-0.015424064	-0.013094743	-0.010744366	0.15707819	-0.04241399	-0.02963691	0.033307914	0.12836498	0.029596187	0.020473385	-0.05680934	-0.0950597	0.036227558
0.1012159	0.13367897	0.18208744	0.1331801	0.027446872	0.074725516	0.06460657	-0.062263943	-0.13619383	-0.022098584	0.034822542	-0.0011253105	0.1601926	0.092415966	-0.08755859	0.020264411
0.026664343	0.03275128	-0.06361883	-0.034003634	0.0177991	0.034650415	0.0675892	-0.11771204	-0.09183823	-0.07859029	0.025799049	0.041015692	0.023778005	-0.00946484	-0.0356775	-0.004647702
-0.011033294	0.060507085	0.12974933	0.0062144552	-0.010756539	-0.05196159	0.0770066	-0.07664282	-0.12428598	0.020949027	-0.06065353	0.05496245	0.05681504	0.02148886	0.37206596	-0.053956803
0.17849879	-0.071035914	0.16627975	-0.13352409	-0.025029885	0.11507673	0.062166795	0.018868536	0.03519634	-0.042142272	-0.00867386	0.08181756	0.002841228	-0.039268546	-0.13607809	-0.039623506
0.031391665	0.0651345	-0.04241532	-0.066471435	0.020650208	-0.16601507	-0.039443064	0.02421635	-0.023851933	-0.042183854	-0.06241985	0.15866336	-0.086731575	0.007769923	-0.060462978	0.038696513
0.04399319	0.054277673	-0.05382298	-0.14050598	-0.013362446	-0.030835444	-0.010570486	-0.03792174	0.0053017926	0.018154794	0.06409237	-0.02914131	-0.045103747	-0.010081717	0.09499515	-0.040517513
0.04676942	0.058654904	0.03274377	0.019599596	0.06840678	0.06959901	-0.014407699	-0.10230484	0.002721978	0.055713635	0.038517423	0.076664686	-0.061294213	0.054804515	0.0342855	0.14145601
-0.055497758	0.11025449	0.10777627	-0.056945756	0.08578249	0.017100153	0.030194331	0.028704155	-0.08186623	-0.06331458	-0.017230233	-0.0050810296	0.11413758	0.02312376	0.121953554	0.058208108
-0.060389504	-0.080855854	-0.085686564	0.03674533	-0.014422957	0.0077278563	0.007419098	0.091317765	0.047836155	0.0021806157	0.04561756	-0.1228574	-0.078847654	-0.048670873	-0.04986999	-0.06921083
0.1573719	-0.050927673	0.006682015	0.009812307	-0.10285794	0.18428445	-0.16708045	-0.02726536	0.08675448	0.119540624	-0.11661243	-0.11587737	-0.111526646	0.010156204	0.14751674	0.07424698
0.16966006	0.01753531	0.02957093	0.05032964	0.04458054	0.027384348	-0.063513935	-0.089514315	-0.13181853	0.07682881	0.16560628	0.06720586	0.04775768	-0.1431128	-0.100646846	0.06006698
-0.116613016	-0.104232304	-0.023938177	-0.007320507	-0.07649707	0.117346466	0.031578917	0.041500285	0.081532545	0.10859263	-0.17114682	-0.008411035	-0.09047173	0.09970429	-0.14351416	0.12656875
0.011274521	0.08157244	0.04064202	0.08087653	-0.046919372	-0.099907815	0.061363302	0.08713507	-0.02213193	-0.085487284	0.026045	-0.041385803	0.061563265	0.1486167	-0.042764463	0.13846642
0.009764553	0.07356956	0.10321733	0.11947061	0.06396157	-0.038173437	0.12722802	0.13290657	-0.08219521	-0.1082403	-0.10942102	0.15756772	0.020700352	-0.02457237	0.10958953	0.07239848
-0.005968679	0.013118319	0.126814	0.012473015	-0.015779434	-0.090306535	0.059524447	-0.019098386	-0.0761456	-0.037143856	0.006734836	0.024653442	-0.05083402	0.028816687	-0.036225036	-0.08256233
0.008509937	-0.10784301	0.08238857	-0.0007004944	0.0061537432	-0.0235993	-0.026628956	0.10115694	0.063928775	0.08784986	0.068339676	0.010709356	-0.036091503	0.012109561	0.057460535	-0.004622109
-0.16890337	0.022277545	0.087010875	0.027440164	-0.0566291	-0.03466745	0.0772947	0.0063237455	0.061352868	0.109869316	-0.19060415	0.012433163	0.11467025	-0.0008870693	0.049402136	0.0022630668
0.22264138	-0.0434008	0.024870241	-0.058741853	-0.06641089	0.058837455	0.056722794	-0.005844274	0.012974949	0.058610637	0.008010608	-0.024198115	0.019075442	0.016490014	-0.014205278	-0.12638225
-0.025439436	0.060495585	-0.12017444	-0.014935417	-0.0021417614	-0.02390614	-0.02451498	-0.09606335	-0.046257824	0.0137876095	0.0404426	0.074603125	0.047583226	-0.02542752	-0.022142893	0.064822234
-0.14254759	0.0067691253	0.13675793	0.012652177	0.053825818	-0.061640367	0.08965772	-0.032761242	0.0290042	-0.051485635	0.14292115	-0.050548535	0.02622537	-0.09380391	0.04116923	0.042177245
0.094287105	-0.01355074	-0.04616823	0.1238009	-0.033653803	0.025620814	0.0070409	-0.05056447	-0.0013126322	-0.00227708	0.22050995	-0.061334487	-0.012566782	-0.12846263	-0.06342442	-0.09304861
0.058290694	0.03879965	0.060956724	0.0437092	0.056244783	-0.031355683	-0.080346584	-0.003416352	0.02191283	-0.023832718	0.07357796	0.10253653	-0.14367372	0.08560107	0.17057274	-0.035850987
0.024384974	0.24169672	0.012297726	0.08816533	0.08341043	-0.2018751	0.24922943	-0.18664715	-0.21724145	-0.08626185	0.028276844	0.20333172	0.19714984	-0.20463236	0.010789663	0.14337936
-0.016427027	-0.02604862	-0.06764192	0.06753728	-0.12863478	-0.019268606	-0.021117691	0.0081150755	0.019619964	-0.048619885	-0.11560673	0.038885392	0.012604161	0.112648994	-0.054705717	0.106016114
0.110169016	0.09816456	-0.20630558	-0.12631497	-0.09666893	0.008569295	-0.013965301	0.09044491	0.045933012	-0.010834861	0.03926512	0.058580015	-0.034563277	0.1811902	-0.08807025	0.051196635
0.037716057	0.12854566	0.04665739	-0.075864196	0.077149294	-0.06461484	0.07957855	-0.101303965	-0.16054088	-0.12121824	0.023534426	0.1520124	0.10062802	0.06758917	0.004407037	0.047741007
0.16326724	-0.027701862	0.15067188	-0.05787611	0.073817596	-0.08102931	0.030481707	-0.04393657	-0.03834369	-0.029666485	-0.0036794983	-0.011401466	-0.019578015	0.12168698	0.1464624	0.1420669
0.058121596	0.012064945	-0.09914141	-0.06570695	-0.06979615	-0.021338794	0.124418095	0.03689843	0.0030102332	-0.034680016	-0.07022933	0.092394486	-0.11736875	0.011017157	0.054061864	-0.048758294
0.17896357	0.040670544	0.0309269	0.01852504	-0.024988126	0.0006514627	-0.005823536	-0.14362338	0.037979744	-0.1005578	0.03764532	0.016488433	0.04001475	0.07389456	0.073707625	0.029822035
-0.020004846	0.026272455	0.12342236	0.034351002	0.010409614	-0.092287764	0.14664981	0.005795591	0.038511425	0.009499223	0.038892884	-0.056760546	-0.00079245004	-0.033883438	0.0006163242	-0.07867102
0.057714384	0.047395084	0.02487851	-0.028252382	0.027964063	0.03355604	-0.006977249	0.05049185	0.06795433	-0.096581675	-0.10106855	0.07808382	0.11127467	-0.041634012	0.044725027	-0.019314438
0.105275586	-0.03983348	0.06888438	-0.09183233	0.016090889	0.029308233	0.037059758	0.08006247	-0.018468982	-0.03108185	-0.12652944	0.009742437	-0.0512414	0.098828554	-0.051445335	-0.1205944
0.106661096	0.0054479307	0.021051422	-0.015593113	-0.08291209	-0.047336027	-0.06090477	0.16012667	0.11146786	0.045289926	-0.0049922415	-0.0116308415	-0.10240645	-0.03605854	0.098399706	-0.13224265
-0.049765985	0.024801305	-0.056440786	-0.08815964	-0.09987522	-0.027686032	0.046588607	0.0604635	-0.110265836	-0.018446276	0.11119349	0.04670509	0.031764742	0.08644902	-0.005817356	-0.040884342
0.12100482	-0.08068951	-0.00516159	-0.029058836	-0.21031295	0.05610819	-0.07083915	-0.022821454	0.0084593	0.111362696	-0.05992336	-0.11033055	-0.14791198	0.07000165	-0.026963912	-0.1619547
0.09894045	-0.0558125	0.041855823	-0.07654655	-0.109428614	0.08994279	-0.09264868	0.043304104	0.06446137	-0.010762994	0.014927431	0.033165354	-0.015345163	0.018523846	-0.022871275	-0.041226182
0.119254276	-0.15035132	0.021437258	-0.08234877	-0.07504535	-0.058366936	-0.009820831	0.017830063	0.100647844	0.051790554	0.06768684	-0.06320521	0.12514082	0.071691625	0.005174492	0.13373385
0.0120795	-0.07829147	0.044608884	0.014640662	-0.09203689	0.052509725	-0.019082757	-0.06159864	0.037096124	0.010887896	-0.024627471	-0.0015103834	-0.03162876	0.0067156833	-0.018594425	0.0446539
0.009597373	-0.0006481174	0.007014908	0.07988447	0.016495269	-0.108418345	0.025537414	0.039951015	-0.10457542	0.030852811	0.06864367	0.07549179	0.0053552976	0.06341898	-0.071184576	-0.013588652
-0.01891836	0.0040152813	-0.18338439	-0.0304862	-0.08541816	0.06358859	0.11870278	0.06555624	-0.010547949	0.037473116	0.004944102	-0.09442866	0.04431547	-0.041855466	-0.097401984	-0.029979566
0.018841594	0.0090736365	0.049010668	-0.018543469	-0.10463264	0.106501356	-0.035991255	-0.040233817	0.19569603	0.16592817	-0.11889174	-0.10145661	-0.07906853	0.121290736	-0.08455499	-0.019215694
0.15199628	-0.050516535	-0.13786323	0.06511702	-0.10971408	0.12526806	-0.122835785	-0.12073278	0.041130282	0.026723217	0.05033005	-0.03839003	-0.09744254	-0.024836067	-0.093892455	-0.11548077
-0.118221596	0.0539321	0.0899715	-0.033469908	0.05277274	0.0336182	0.053249605	-0.09195122	-0.07727809	-0.02169053	0.020498503	-0.030906558	0.106667906	-0.06008021	0.0046022036	-0.07535976
0.10187108	-0.03415499	0.20163503	-0.086858876	0.0023833758	-0.008640257	-0.13208625	0.11679411	0.07986382	0.09604176	0.0034826894	-0.0034995002	-0.011039542	-0.015861034	0.033718295	-0.027817981
-0.18312505	0.07343612	-0.011195718	0.05565016	0.1616406	-0.0006017909	-0.072872646	-0.046624493	-0.13619375	-0.06790895	0.17012934	0.105370775	0.004470524	0.030939799	-0.059233017	-0.070655845
0.025770297	-0.03966047	0.10886605	-0.079802796	-0.03648522	-0.018642569	-0.10750854	-0.022848537	-0.094417244	-0.09927378	0.05343881	0.025191678	-0.020367118	0.05600786	-0.044044666	0.09250948
0.17726456	-0.113956966	-0.21929148	-0.10187084	0.018393736	-0.01120671	0.007300464	0.021725366	-0.07517373	0.04964606	0.07694846	-0.0698748	-0.082851216	-0.06188617	-0.16009699	-0.0028832993
-0.07320898	0.070499964	-0.040522393	0.028967055	0.082302816	-0.001437886	0.04807651	0.010478757	-0.106222056	-0.0749365	-0.0005750458	0.08473652	-0.053109907	0.019813707	0.050550293	-0.074072205
-0.017882133	0.08464706	-0.04856465	-0.015056628	0.052583218	-0.08617873	-0.049102053	0.030219702	-0.04775218	-0.12638919	0.06809408	0.11212919	0.15380697	0.011531378	0.019682406	-0.045981076
-0.037877563	0.11008189	-0.08066394	0.24723552	0.034136165	0.087628484	-0.109841906	-0.08292067	-0.09882949	0.012403451	0.07029663	0.06346837	0.008595648	0.008437543	0.052247845	-0.18435471
0.07019579	-0.04012628	-0.03634698	-0.14424765	-0.027385036	-0.03515138	-0.07584897	-0.117006965	0.0011003076	-0.056811806	-0.047317058	0.048779473	0.0045401794	0.0020790822	-0.16067345	-0.0854529
0.049877457	0.010530148	-0.07247516	-0.026615042	0.07032412	0.021706952	-0.05757937	0.13028708	-0.067913786	-0.050633725	-0.05101235	-0.00023935095	0.13510466	0.17159756	-0.0033148855	-0.09222124
-0.059570707	-0.11491388	0.047815587	-0.025990581	-0.0006038046	0.048765212	0.032051124	0.07597582	0.05799033	0.033535052	0.18192579	0.047443632	0.04795908	0.059913762	0.001521183	0.059700657
-0.018779147	0.14778319	-0.16644505	0.02580024	0.102074645	-0.025963807	-0.04154025	0.042488568	0.0026087738	-0.098710895	0.15578766	0.17922959	0.110958695	0.0077360696	-0.005061211	-0.09242288
0.06832142	0.015391983	-0.045549218	-0.096606694	-0.060946982	-0.0064968085	-0.019984605	-0.00534083	0.020218076	-0.042453393	0.02473531	0.0823477	0.112889946	0.014013516	0.05587106	0.16864267
0.11952675	-0.13824707	0.120809734	-0.11232432	-0.06023874	0.014035392	0.081788324	0.12311379	0.095112786	0.069747	-0.11815048	-0.045535006	-0.17321236	0.03267837	0.10324336	-0.13761154
0.042111326	0.12888281	-0.103200965	0.09767211	-0.09184106	-0.024950301	0.1097569	-0.0041976157	-0.088455185	-0.04101554	-0.110450454	0.059506435	0.0009512991	0.035672598	0.04309893	-0.009125899
-0.0824655	-0.035892416	-0.028131241	0.018933345	-0.15896451	0.063524894	0.027051566	0.14699215	0.070518814	0.07477104	-0.00024878143	-0.032525595	-0.028766513	-0.04117036	-0.035927918	-0.1416646
0.077008925	0.016813867	0.040085375	0.051879514	0.008621055	-0.0025010624	0.18840404	-0.04493214	-0.07591827	-0.058008637	0.09489644	0.015466912	0.05163352	0.045484643	0.055249166	-0.029007277
0.08358923	-0.049949575	-0.02789614	0.045717202	-0.11940326	0.13399245	0.06173014	0.015838627	0.009071165	-0.006936149	-0.10488482	-0.07722871	-0.0139990095	0.23345406	0.075706966	-0.05052615
0.114009276	0.09634037	0.04375769	-0.014490477	0.06623439	0.015171062	-0.061839662	0.08003606	0.025048688	0.033089772	0.1882425	0.04469871	-0.08726306	0.11138312	0.12495434	-0.12425377
0.18192829	-0.010385052	0.0069517875	-0.21212205	-0.070375815	0.16602917	-0.051739797	0.103683926	0.1589208	-0.040935308	0.0032387378	-0.054911353	-0.018845003	0.104602605	0.079961576	0.027437767
-0.1708249	0.11021025	-0.065821625	-0.0022033728	0.053989172	-0.044283602	0.038190708	0.013088095	-0.12738052	-0.1589171	0.16250886	0.09870433	0.07717176	-0.030684644	-0.089295894	-0.016924039
0.1230355	0.01904078	0.034495566	-0.09466717	-0.109514534	0.011766392	-0.0499007	0.04943014	0.12928791	0.1446785	-0.031215494	-0.023975078	0.025605293	-0.0023789105	-0.020410167	0.046637185
0.030952867	0.03474408	-0.11323199	0.11981912	-0.048529536	0.021166846	-0.109951235	0.0010939518	0.066429704	0.003788974	-0.018108232	-0.054522898	0.034725003	0.019357024	-0.10953445	0.10079194
-0.10656156	0.024061477	-0.060340356	0.010440735	0.040005896	-0.04192432	0.06410599	-0.046616584	0.0021026607	0.042393662	-0.012340316	0.06576191	0.11384284	-0.04602698	-0.121302366	-0.13091888
-0.257789	-0.050324086	-0.013165154	-0.083141774	-0.07859635	0.040136516	-0.16304769	0.20946527	0.07786918	-0.07261108	0.049644753	0.046813272	-0.07970225	0.072612375	-0.04335357	0.04359237
0.003205917	-0.120551206	0.0057075256	-0.038264144	-0.052134987	0.053821184	-0.1370452	-0.049528692	-0.033592314	0.047130227	0.012600835	-0.10075777	-0.064171076	0.114789784	-0.054507982	0.100620195
-0.13467357	-0.09378162	-0.11927296	0.0069858665	-0.12142969	0.16322291	-0.12463027	0.22990221	0.10950526	0.12583745	-0.0007483422	-0.04414147	-0.05322633	0.07683336	0.047941078	-0.16687973
0.050080623	-0.10458089	-0.07671629	-0.1599112	0.025176272	0.12740037	0.033905316	0.061169386	-0.021996673	0.06351143	-0.17980969	0.015164672	-0.05062184	0.05124169	-0.17287321	0.017399091
0.069408424	0.024105998	-0.004360986	-0.043714937	-0.12114359	0.05816444	0.03229307	0.06647454	0.0116334595	0.105504185	-0.058701828	-0.12192724	0.07883255	0.0975464	-0.14497901	0.10671947
0.095756546	0.13704237	-0.16322818	-0.030420408	0.03265042	-0.055113737	0.043708872	-0.22371252	-0.08095023	-0.0181398	-0.049149275	0.034782287	0.10709413	0.020492572	0.23725504	-0.20636965
-0.13194744	0.082430445	-0.030390685	-0.02493639	-0.054198865	0.049109705	0.12532668	0.02931299	0.023521502	0.032463703	0.018263843	-0.007269462	-0.03772235	-0.06474984	-0.026375232	0.022145944
-0.025308104	-0.14458632	-0.03959547	0.11094001	-0.056189008	0.050649863	-0.046715166	-0.009787562	0.110534415	-0.0009629103	-0.048898127	-0.009673016	0.09421341	-0.08700386	-0.07001747	-0.035938248
0.19783278	0.01438039	0.072786935	-0.13051847	0.058480375	-0.065502726	-0.026245626	-0.06753817	0.024275469	0.036496177	0.14431249	-0.007799458	0.04826239	-0.040927876	0.029859476	-0.052612748
0.029379124	0.075363874	0.057702273	0.07447464	-0.05421174	-0.019811967	-0.06093273	-0.060130447	0.03391285	0.07048578	0.012935766	-0.058771655	0.06557236	0.123113714	0.041367233	-0.10754026
0.045587737	-0.07568569	-0.029900415	0.12419929	0.024224333	-0.026703311	0.0010600485	0.11962698	-0.05959232	-0.03956801	0.0037966035	0.044128176	-0.01650126	-0.031077864	0.01798617	0.0052615684
-0.011088593	0.015715685	-0.037634164	-0.05854317	-0.028503502	0.012556347	0.062366433	-0.049178574	-0.066951096	-0.004570512	0.08014108	-0.0032440221	0.049763665	-0.035748553	-0.13791284	0.07413709
0.10615285	-0.056676064	-0.055937007	-0.03279352	-0.029478503	0.07432466	0.10332183	-0.01819973	0.006961416	0.086342916	-0.0627948	0.0022682247	-0.031606555	0.043938637	0.018496001	0.13055211
-0.14036778	-0.02637209	-0.13915999	-0.06951215	0.10474764	-0.19349696	0.053538308	0.05945567	-0.07234103	-0.104692854	0.04619622	0.021029808	0.039595626	0.010047164	-0.009387645	-0.119614944
-0.09490001	0.1944834	0.12754096	-0.05047968	0.04945388	-0.04821805	0.103582606	0.04350365	-0.13777632	-0.0011531705	0.09147602	0.12148171	0.08537275	-0.014486253	0.08923347	-0.079652004
0.061726857	-0.048102424	-0.032695856	-0.11656493	-0.10064819	0.08932723	-0.029066596	-0.029391265	0.11910506	0.11997791	-0.011939565	0.015146156	-0.014087249	0.07111943	-0.041283816	-0.0016918643
0.05823454	-0.020860147	-0.05644104	0.028518263	0.041620284	-0.038591515	0.050371807	0.112381816	0.011390237	-0.067015454	-0.095798604	-0.027887305	0.03703808	0.0961328	0.05550521	-0.007908264
0.11104416	0.080267124	0.12423637	0.029163942	0.109856784	-0.1518274	0.042790685	-0.07857081	-0.063366145	-0.04400137	0.16824342	0.14366788	0.04839547	-0.080378905	-0.0072251	-0.02913464
0.05922679	0.0071189813	-0.06622497	0.026399001	0.057869084	-0.009237484	0.02141997	0.11614806	0.014002465	0.037371255	-0.015881361	-0.019472152	0.1030476	0.017225346	-0.15445192	0.12557517
0.1407716	-0.15235329	0.047716394	-0.059264373	-0.21554904	0.14246006	-0.14450029	0.08796551	0.14265898	0.14254577	-0.19663192	-0.14113353	-0.052207734	0.14935856	-0.07746667	-0.062377032
-0.0143008875	-0.03533134	-0.0024285256	-0.05013903	-0.0009285901	-0.056616385	-0.017139724	-0.08511013	0.081645876	-0.052682728	-0.19047126	-0.017251797	-0.03707217	-0.073972486	0.12075898	-0.103238046
-0.07915383	0.09392769	0.117613554	0.03527548	0.2055676	-0.16694194	0.15429248	-0.0040509747	-0.29227898	-0.09912109	-0.11557776	0.19704862	0.13761966	-0.07402879	0.15995418	0.10201821
0.07768793	0.0206651	-0.11168838	-0.09131438	0.08645254	-0.058606237	0.18839006	0.05161826	-0.100143045	-0.091536954	-0.044191517	0.01833289	0.046790276	-0.018425222	-0.053556927	0.1342361
-0.037866976	0.0907595	0.010311368	0.06073624	0.0074549546	-0.13262895	0.028323557	-0.05470828	-0.099938035	-0.03321949	0.071841285	0.14022334	0.05017418	-0.07827066	-0.04102901	-0.12367705
0.05321393	0.11223455	0.012573794	0.08503726	-0.048549723	-0.036472376	0.09325905	-0.05461052	-0.0888449	-0.0014076802	0.02382117	0.08366929	0.090229064	-0.08426344	-0.024689315	-0.022865638
-0.06225186	0.08417784	-0.13372411	0.124284424	-0.02051605	0.009985342	-0.103384435	-0.07905486	-0.12829432	-0.043181755	0.008500229	0.007294496	0.1199856	0.08852871	0.07593856	-0.07156902
-0.004953455	0.2980776	0.04905941	0.022214128	0.21777092	-0.15534957	0.08141692	-0.108220525	-0.16106626	-0.12930556	0.10107643	0.21574597	0.047500346	-0.053070903	0.033760894	-0.028059471
0.04043131	0.01749102	-0.02716639	-0.19358411	-0.046747472	-0.013166161	0.0058759847	0.067437105	0.0285462	0.03915925	-0.06445209	-0.023707822	-0.015941111	-0.08315279	-0.16224794	0.042823978
0.2154393	-0.000948654	0.027781818	0.10229123	0.011180352	0.050651584	0.17124179	-0.066091925	0.11786587	0.028440831	-0.093434036	0.009059821	-0.04064212	0.011671919	-0.112007685	-0.0773851
